inputs,target
context : i followed in my the footsteps of my dad and wrote my first novel at 30. @ path_tailentity : live sydney @ path : follow footstep_capableof jog hasfirstsubevent earn move hascontext america _atlocation live sydney,My family moved from Sydney after my dad published a novel and earned enough move to go to America.
context : i followed in my the footsteps of my dad and wrote my first novel at 30. @ path_tailentity : live sydney @ path : follow footstep _hasprerequisite dance hasfirstsubevent earn move hascontext america _partof live sydney,My family moved from Sydney after my dad published a novel and earned enough move to go to America.
context : i followed in my the footsteps of my dad and wrote my first novel at 30. @ path_tailentity : use sydney @ path : follow footstep_capableof father notdesires never write _hassubevent travel lot hasprerequisite use sydney,My father never wrote anything.  We travelled a lot though and we used to live in Sydney.
context : i followed in my the footsteps of my dad and wrote my first novel at 30. @ path_tailentity : use sydney @ path : follow footstep_capableof father ca_usedfordesire never write _hassubevent travel lot hasprerequisite use sydney,My father never wrote anything.  We travelled a lot though and we used to live in Sydney.
context : i followed in my the footsteps of my dad and wrote my first novel at 30. @ path_tailentity : live sydney @ path : follow footstep_capableof father notdesires never write _hasprerequisite travel lot_capableof live sydney,My father never wrote anything.  We travelled a lot though and we used to live in Sydney.
context : i followed in my the footsteps of my dad and wrote my first novel at 30. @ path_tailentity : sydney @ path : follow footstep_capableof father notdesires never write _hassubevent travel lot _usedfor sydney,My father never wrote anything.  We travelled a lot though and we used to live in Sydney.
context : pets appeal to me. @ path_tailentity : get tire @ path : pet atlocation television _hascontext many pet food commericals capableof get tire,There are so many pet food commericals on television.
context : pets appeal to me. @ path_tailentity : tire @ path : pet atlocation television _hascontext many pet food commericals hasa tire,There are so many pet food commericals on television.
context : pets appeal to me. @ path_tailentity : get tire @ path : pet isa pet commercial usedfor keep see capableof get tire,I keep seeing pet commercials.
context : pets appeal to me. @ path_tailentity : tire @ path : pet _instanceof pet commercial usedfor keep see_capableof tire,I keep seeing pet commercials.
context : pets appeal to me. @ path_tailentity : get tire @ path : appeal_capableof pet commercial usedfor keep see hassubevent get tire,I keep seeing pet commercials.
context : pets appeal to me. @ path_tailentity : get tire @ path : pet capableof love pet _ca_usedfordesire passion atlocation television capableof get tire,I love pets also.  Pets and television is my two passions.
context : pets appeal to me. @ path_tailentity : tire @ path : pet capableof love pet _ca_usedfordesire passion atlocation television _hascontext tire,I love pets also.  Pets and television is my two passions.
context : pets appeal to me. @ path_tailentity : get tire @ path : appeal hascontext television _atlocation passion ca_usedfordesire love pet hassubevent get tire,I love pets also.  Pets and television is my two passions.
context : pets appeal to me. @ path_tailentity : get tire @ path : pet capableof believe dog isa fresh food _atlocation pet food commercial usedfor get tire,I believe that dogs should get fresh food. Pet food commercials make me mad.
context : pets appeal to me. @ path_tailentity : get tire @ path : pet capableof pet food commercial isa fresh food _atlocation belief dog capableof get tire,I believe that dogs should get fresh food. Pet food commercials make me mad.
context : pets appeal to me. @ path_tailentity : get tire @ path : pet _instanceof dog food commercial _atlocation fresh food capableof believe dog capableof get tire,I believe that dogs should get fresh food. Pet food commercials make me mad.
context : pets appeal to me. @ path_tailentity : tire @ path : pet capableof believe dog isa fresh food _usedfor pet food commercial atlocation tire,I believe that dogs should get fresh food. Pet food commercials make me mad.
context : pets appeal to me. @ path_tailentity : get tire @ path : appeal_capableof pet food commercial isa fresh food _atlocation belief dog capableof get tire,I believe that dogs should get fresh food. Pet food commercials make me mad.
context : pets appeal to me. @ path_tailentity : get tire @ path : appeal _usedfor pet food commercial isa fresh food capableof believe dog ca_usedfor get tire,I believe that dogs should get fresh food. Pet food commercials make me mad.
context : i was on the pom pon squad as a teen. @ path_tailentity : baby @ path : teen_capableof daughter partof pom pom squad isa captain usedfor baby,My daughter is now the captain of the pom pom squad.
context : i was on the pom pon squad as a teen. @ path_tailentity : baby @ path : teen _desires person _instanceof captain atlocation pom pom squad _partof baby,My daughter is now the captain of the pom pom squad.
context : i was on the pom pon squad as a teen. @ path_tailentity : baby @ path : teen capableof pom pom squad _partof captain usedfor princess isa baby,My daughter is now the captain of the pom pom squad.
context : i was on the pom pon squad as a teen. @ path_tailentity : large family @ path : teen _instanceof daughter partof pom pom squad _atlocation captain usedfor large family,My daughter is now the captain of the pom pom squad.
context : i was on the pom pon squad as a teen. @ path_tailentity : family @ path : teen _hasproperty daughter partof pom pom squad isa captain atlocation family,My daughter is now the captain of the pom pom squad.
context : i was on the pom pon squad as a teen. @ path_tailentity : baby @ path : teen capableof marry captain isa basketball team _partof end captain _hasa baby,I ended up marrying the captain of the basketball team.
